północo - zachodniemu	północo-zachodni	adj:sg:dat:m1.m2.m3.n:pos
północo - zachodnim	północo-zachodni	adj:pl:dat:m1.m2.m3.f.n:pos
północo - zachodnim	północo-zachodni	adj:sg:inst:m1.m2.m3.n:pos
północo - zachodnim	północo-zachodni	adj:sg:loc:m1.m2.m3.n:pos
północo - zachodnimi	północo-zachodni	adj:pl:inst:m1.m2.m3.f.n:pos
północo - zachodnio	północo-zachodni	adja
północo - zachodniości	północo-zachodniość	subst:pl:acc:f
północo - zachodniości	północo-zachodniość	subst:pl:gen:f
północo - zachodniości	północo-zachodniość	subst:pl:nom:f
północo - zachodniości	północo-zachodniość	subst:pl:voc:f
północo - zachodniości	północo-zachodniość	subst:sg:dat:f
północo - zachodniości	północo-zachodniość	subst:sg:gen:f
północo - zachodniości	północo-zachodniość	subst:sg:loc:f
północo - zachodniości	północo-zachodniość	subst:sg:voc:f
północo - zachodniościach	północo-zachodniość	subst:pl:loc:f
północo - zachodniościami	północo-zachodniość	subst:pl:inst:f
północo - zachodniościom	północo-zachodniość	subst:pl:dat:f
północo - zachodniością	północo-zachodniość	subst:sg:inst:f
północo - zachodniość	północo-zachodniość	subst:sg:acc:f
północo - zachodniość	północo-zachodniość	subst:sg:nom:f
północo - zachodnią	północo-zachodni	adj:sg:acc:f:pos
północo - zachodnią	północo-zachodni	adj:sg:inst:f:pos
północo - zachodom	północo-zachód	subst:pl:dat:m3
północo - zachodowi	północo-zachód	subst:sg:dat:m3
północo - zachodu	północo-zachód	subst:sg:gen:m3
północo - zachody	północo-zachód	subst:pl:acc:m3
północo - zachody	północo-zachód	subst:pl:nom:m3
północo - zachody	północo-zachód	subst:pl:voc:m3
północo - zachodzie	północo-zachód	subst:sg:loc:m3
północo - zachodzie	północo-zachód	subst:sg:voc:m3
północo - zachodów	północo-zachód	subst:pl:gen:m3
północo - zachód	północo-zachód	subst:sg:acc:m3
północo - zachód	północo-zachód	subst:sg:nom:m3
rendez - vous	rendez-vous	subst:pl:acc:n:ncol
rendez - vous	rendez-vous	subst:pl:dat:n:ncol
rendez - vous	rendez-vous	subst:pl:gen:n:ncol
rendez - vous	rendez-vous	subst:pl:inst:n:ncol
rendez - vous	rendez-vous	subst:pl:loc:n:ncol
rendez - vous	rendez-vous	subst:pl:nom:n:ncol
rendez - vous	rendez-vous	subst:pl:voc:n:ncol
rendez - vous	rendez-vous	subst:sg:acc:n:ncol
rendez - vous	rendez-vous	subst:sg:dat:n:ncol
rendez - vous	rendez-vous	subst:sg:gen:n:ncol
rendez - vous	rendez-vous	subst:sg:inst:n:ncol
rendez - vous	rendez-vous	subst:sg:loc:n:ncol
rendez - vous	rendez-vous	subst:sg:nom:n:ncol
rendez - vous	rendez-vous	subst:sg:voc:n:ncol
ro - ro	ro-ro	subst:pl:acc:m3
ro - ro	ro-ro	subst:pl:dat:m3
ro - ro	ro-ro	subst:pl:gen:m3
ro - ro	ro-ro	subst:pl:inst:m3
ro - ro	ro-ro	subst:pl:loc:m3
ro - ro	ro-ro	subst:pl:nom:m3
ro - ro	ro-ro	subst:pl:voc:m3
ro - ro	ro-ro	subst:sg:acc:m3
ro - ro	ro-ro	subst:sg:dat:m3
ro - ro	ro-ro	subst:sg:gen:m3
ro - ro	ro-ro	subst:sg:inst:m3
ro - ro	ro-ro	subst:sg:loc:m3
ro - ro	ro-ro	subst:sg:nom:m3
ro - ro	ro-ro	subst:sg:voc:m3
rock - oper	rock-opera	subst:pl:gen:f
rock - opera	rock-opera	subst:sg:nom:f
rock - operach	rock-opera	subst:pl:loc:f
rock - operami	rock-opera	subst:pl:inst:f
rock - opero	rock-opera	subst:sg:voc:f
rock - operom	rock-opera	subst:pl:dat:f
rock - opery	rock-opera	subst:pl:acc:f
rock - opery	rock-opera	subst:pl:nom:f
rock - opery	rock-opera	subst:pl:voc:f
rock - opery	rock-opera	subst:sg:gen:f
rock - operze	rock-opera	subst:sg:dat:f
rock - operze	rock-opera	subst:sg:loc:f
rock - operą	rock-opera	subst:sg:inst:f
rock - operę	rock-opera	subst:sg:acc:f
rock ’ n ’ roll	rock’n’roll	subst:sg:nom:m2
rock ’ n ’ rolla	rock’n’roll	subst:sg:acc:m2
rock ’ n ’ rolla	rock’n’roll	subst:sg:gen:m2
rock ’ n ’ rollach	rock’n’roll	subst:pl:loc:m2
rock ’ n ’ rollami	rock’n’roll	subst:pl:inst:m2
rock ’ n ’ rolle	rock’n’roll	subst:pl:acc:m2
rock ’ n ’ rolle	rock’n’roll	subst:pl:nom:m2
rock ’ n ’ rolle	rock’n’roll	subst:pl:voc:m2
rock ’ n ’ rollem	rock’n’roll	subst:sg:inst:m2
rock ’ n ’ rolli	rock’n’roll	subst:pl:gen:m2
rock ’ n ’ rollom	rock’n’roll	subst:pl:dat:m2
rock ’ n ’ rollowa	rock’n’rollowy	adj:sg:nom.voc:f:pos
rock ’ n ’ rollowe	rock’n’rollowy	adj:pl:acc:m2.m3.f.n:pos
rock ’ n ’ rollowe	rock’n’rollowy	adj:pl:nom.voc:m2.m3.f.n:pos
rock ’ n ’ rollowe	rock’n’rollowy	adj:sg:acc:n:pos
rock ’ n ’ rollowe	rock’n’rollowy	adj:sg:nom.voc:n:pos
rock ’ n ’ rollowego	rock’n’rollowy	adj:sg:acc:m1.m2:pos
rock ’ n ’ rollowego	rock’n’rollowy	adj:sg:gen:m1.m2.m3.n:pos
rock ’ n ’ rollowej	rock’n’rollowy	adj:sg:dat:f:pos
rock ’ n ’ rollowej	rock’n’rollowy	adj:sg:gen:f:pos
rock ’ n ’ rollowej	rock’n’rollowy	adj:sg:loc:f:pos
rock ’ n ’ rollowemu	rock’n’rollowy	adj:sg:dat:m1.m2.m3.n:pos
rock ’ n ’ rollowi	rock’n’roll	subst:sg:dat:m2
rock ’ n ’ rollowi	rock’n’rollowy	adj:pl:nom.voc:m1:pos
rock ’ n ’ rollowo	rock’n’rollowo	adv:pos
rock ’ n ’ rollowo	rock’n’rollowy	adja
rock ’ n ’ rollowości	rock’n’rollowość	subst:pl:acc:f
rock ’ n ’ rollowości	rock’n’rollowość	subst:pl:gen:f
rock ’ n ’ rollowości	rock’n’rollowość	subst:pl:nom:f
rock ’ n ’ rollowości	rock’n’rollowość	subst:pl:voc:f
rock ’ n ’ rollowości	rock’n’rollowość	subst:sg:dat:f
rock ’ n ’ rollowości	rock’n’rollowość	subst:sg:gen:f
rock ’ n ’ rollowości	rock’n’rollowość	subst:sg:loc:f
rock ’ n ’ rollowości	rock’n’rollowość	subst:sg:voc:f
rock ’ n ’ rollowościach	rock’n’rollowość	subst:pl:loc:f
rock ’ n ’ rollowościami	rock’n’rollowość	subst:pl:inst:f
rock ’ n ’ rollowościom	rock’n’rollowość	subst:pl:dat:f
rock ’ n ’ rollowością	rock’n’rollowość	subst:sg:inst:f
rock ’ n ’ rollowość	rock’n’rollowość	subst:sg:acc:f
rock ’ n ’ rollowość	rock’n’rollowość	subst:sg:nom:f
rock ’ n ’ rollowy	rock’n’rollowy	adj:sg:acc:m3:pos
rock ’ n ’ rollowy	rock’n’rollowy	adj:sg:nom.voc:m1.m2.m3:pos
rock ’ n ’ rollowych	rock’n’rollowy	adj:pl:acc:m1:pos
rock ’ n ’ rollowych	rock’n’rollowy	adj:pl:gen:m1.m2.m3.f.n:pos
rock ’ n ’ rollowych	rock’n’rollowy	adj:pl:loc:m1.m2.m3.f.n:pos
rock ’ n ’ rollowym	rock’n’rollowy	adj:pl:dat:m1.m2.m3.f.n:pos
rock ’ n ’ rollowym	rock’n’rollowy	adj:sg:inst:m1.m2.m3.n:pos
rock ’ n ’ rollowym	rock’n’rollowy	adj:sg:loc:m1.m2.m3.n:pos
rock ’ n ’ rollowymi	rock’n’rollowy	adj:pl:inst:m1.m2.m3.f.n:pos
rock ’ n ’ rollową	rock’n’rollowy	adj:sg:acc:f:pos
rock ’ n ’ rollową	rock’n’rollowy	adj:sg:inst:f:pos
rock ’ n ’ rollu	rock’n’roll	subst:sg:loc:m2
rock ’ n ’ rollu	rock’n’roll	subst:sg:voc:m2
rolls - royce	rolls-royce	subst:sg:nom:m2
rolls - roysie	rolls-royce	subst:sg:loc:m2
rolls - roysie	rolls-royce	subst:sg:voc:m2
ryzyk - fizyk	ryzyk-fizyk	interj
sakum - pakum	sakum-pakum	interj
savoir - vivre	savoir-vivre	subst:pl:acc:m3
savoir - vivre	savoir-vivre	subst:pl:dat:m3
savoir - vivre	savoir-vivre	subst:pl:gen:m3
savoir - vivre	savoir-vivre	subst:pl:inst:m3
savoir - vivre	savoir-vivre	subst:pl:loc:m3
savoir - vivre	savoir-vivre	subst:pl:nom:m3
savoir - vivre	savoir-vivre	subst:pl:voc:m3
savoir - vivre	savoir-vivre	subst:sg:acc:m3
savoir - vivre	savoir-vivre	subst:sg:dat:m3
savoir - vivre	savoir-vivre	subst:sg:gen:m3
savoir - vivre	savoir-vivre	subst:sg:inst:m3
savoir - vivre	savoir-vivre	subst:sg:loc:m3
savoir - vivre	savoir-vivre	subst:sg:nom:m3
savoir - vivre	savoir-vivre	subst:sg:voc:m3
savoir - vivrze	savoir-vivre	subst:sg:loc:m3
savoir - vivrze	savoir-vivre	subst:sg:voc:m3
schwarz - gelber	schwarz-gelber	subst:sg:nom:m1
schwarz - gelbera	schwarz-gelber	subst:sg:acc:m1
schwarz - gelbera	schwarz-gelber	subst:sg:gen:m1
schwarz - gelberach	schwarz-gelber	subst:pl:loc:m1
schwarz - gelberami	schwarz-gelber	subst:pl:inst:m1
schwarz - gelberem	schwarz-gelber	subst:sg:inst:m1
schwarz - gelberom	schwarz-gelber	subst:pl:dat:m1
schwarz - gelberowi	schwarz-gelber	subst:sg:dat:m1
schwarz - gelbery	schwarz-gelber	depr:pl:nom:m2
schwarz - gelbery	schwarz-gelber	depr:pl:voc:m2
schwarz - gelberze	schwarz-gelber	subst:sg:loc:m1
schwarz - gelberze	schwarz-gelber	subst:sg:voc:m1
schwarz - gelberzy	schwarz-gelber	subst:pl:nom:m1
schwarz - gelberzy	schwarz-gelber	subst:pl:voc:m1
schwarz - gelberów	schwarz-gelber	subst:pl:acc:m1
schwarz - gelberów	schwarz-gelber	subst:pl:gen:m1
semito - chamiccy	semito-chamicki	adj:pl:nom.voc:m1:pos
semito - chamicka	semito-chamicki	adj:sg:nom.voc:f:pos
semito - chamicki	semito-chamicki	adj:sg:acc:m3:pos
semito - chamicki	semito-chamicki	adj:sg:nom.voc:m1.m2.m3:pos
semito - chamickich	semito-chamicki	adj:pl:acc:m1:pos
semito - chamickich	semito-chamicki	adj:pl:gen:m1.m2.m3.f.n:pos
semito - chamickich	semito-chamicki	adj:pl:loc:m1.m2.m3.f.n:pos
semito - chamickie	semito-chamicki	adj:pl:acc:m2.m3.f.n:pos
semito - chamickie	semito-chamicki	adj:pl:nom.voc:m2.m3.f.n:pos
semito - chamickie	semito-chamicki	adj:sg:acc:n:pos
semito - chamickie	semito-chamicki	adj:sg:nom.voc:n:pos
semito - chamickiego	semito-chamicki	adj:sg:acc:m1.m2:pos
semito - chamickiego	semito-chamicki	adj:sg:gen:m1.m2.m3.n:pos
semito - chamickiej	semito-chamicki	adj:sg:dat:f:pos
semito - chamickiej	semito-chamicki	adj:sg:gen:f:pos
semito - chamickiej	semito-chamicki	adj:sg:loc:f:pos
semito - chamickiemu	semito-chamicki	adj:sg:dat:m1.m2.m3.n:pos
semito - chamickim	semito-chamicki	adj:pl:dat:m1.m2.m3.f.n:pos
semito - chamickim	semito-chamicki	adj:sg:inst:m1.m2.m3.n:pos
semito - chamickim	semito-chamicki	adj:sg:loc:m1.m2.m3.n:pos
semito - chamickimi	semito-chamicki	adj:pl:inst:m1.m2.m3.f.n:pos
semito - chamicko	semito-chamicki	adja
semito - chamicko	semito-chamicko	adv:pos
semito - chamickości	semito-chamickość	subst:pl:acc:f
semito - chamickości	semito-chamickość	subst:pl:gen:f
semito - chamickości	semito-chamickość	subst:pl:nom:f
semito - chamickości	semito-chamickość	subst:pl:voc:f
semito - chamickości	semito-chamickość	subst:sg:dat:f
semito - chamickości	semito-chamickość	subst:sg:gen:f
semito - chamickości	semito-chamickość	subst:sg:loc:f
semito - chamickości	semito-chamickość	subst:sg:voc:f
semito - chamickościach	semito-chamickość	subst:pl:loc:f
semito - chamickościami	semito-chamickość	subst:pl:inst:f
semito - chamickościom	semito-chamickość	subst:pl:dat:f
semito - chamickością	semito-chamickość	subst:sg:inst:f
semito - chamickość	semito-chamickość	subst:sg:acc:f
semito - chamickość	semito-chamickość	subst:sg:nom:f
semito - chamicku	semito-chamicki	adjp
semito - chamicką	semito-chamicki	adj:sg:acc:f:pos
semito - chamicką	semito-chamicki	adj:sg:inst:f:pos
sex - shop	sex-shop	subst:sg:acc:m3
sex - shop	sex-shop	subst:sg:nom:m3
sex - shopach	sex-shop	subst:pl:loc:m3
sex - shopami	sex-shop	subst:pl:inst:m3
sex - shopem	sex-shop	subst:sg:inst:m3
sex - shopie	sex-shop	subst:sg:loc:m3
sex - shopie	sex-shop	subst:sg:voc:m3
sex - shopom	sex-shop	subst:pl:dat:m3
sex - shopowi	sex-shop	subst:sg:dat:m3
sex - shopu	sex-shop	subst:sg:gen:m3
sex - shopy	sex-shop	subst:pl:acc:m3
sex - shopy	sex-shop	subst:pl:nom:m3
sex - shopy	sex-shop	subst:pl:voc:m3
sex - shopów	sex-shop	subst:pl:gen:m3
short - track	short-track	subst:sg:acc:m3
short - track	short-track	subst:sg:nom:m3
short - trackach	short-track	subst:pl:loc:m3
short - trackami	short-track	subst:pl:inst:m3
short - tracki	short-track	subst:pl:acc:m3
short - tracki	short-track	subst:pl:nom:m3
short - tracki	short-track	subst:pl:voc:m3
short - trackiem	short-track	subst:sg:inst:m3
short - trackom	short-track	subst:pl:dat:m3
short - trackowi	short-track	subst:sg:dat:m3
short - tracku	short-track	subst:sg:gen:m3
short - tracku	short-track	subst:sg:loc:m3
short - tracku	short-track	subst:sg:voc:m3
short - tracków	short-track	subst:pl:gen:m3
show - biznes	show-biznes	subst:sg:acc:m3
show - biznes	show-biznes	subst:sg:nom:m3
show - biznesach	show-biznes	subst:pl:loc:m3
show - biznesami	show-biznes	subst:pl:inst:m3
show - biznesem	show-biznes	subst:sg:inst:m3
show - biznesie	show-biznes	subst:sg:loc:m3
show - biznesie	show-biznes	subst:sg:voc:m3
show - biznesom	show-biznes	subst:pl:dat:m3
show - biznesowi	show-biznes	subst:sg:dat:m3
show - biznesu	show-biznes	subst:sg:gen:m3
show - biznesy	show-biznes	subst:pl:acc:m3
show - biznesy	show-biznes	subst:pl:nom:m3
show - biznesy	show-biznes	subst:pl:voc:m3
show - biznesów	show-biznes	subst:pl:gen:m3
show - business	show-business	subst:sg:acc:m3
show - business	show-business	subst:sg:nom:m3
show - businessach	show-business	subst:pl:loc:m3
show - businessami	show-business	subst:pl:inst:m3
show - businessem	show-business	subst:sg:inst:m3
show - businessie	show-business	subst:sg:loc:m3
show - businessie	show-business	subst:sg:voc:m3
show - businessom	show-business	subst:pl:dat:m3
show - businessowi	show-business	subst:sg:dat:m3
show - businessu	show-business	subst:sg:gen:m3
show - businessy	show-business	subst:pl:acc:m3
show - businessy	show-business	subst:pl:nom:m3
show - businessy	show-business	subst:pl:voc:m3
show - businessów	show-business	subst:pl:gen:m3
slow - foksa	slow-fox	subst:sg:acc:m2
slow - foksa	slow-fox	subst:sg:gen:m2
slow - foksach	slow-fox	subst:pl:loc:m2
slow - foksami	slow-fox	subst:pl:inst:m2
slow - foksem	slow-fox	subst:sg:inst:m2
slow - foksie	slow-fox	subst:sg:loc:m2
slow - foksie	slow-fox	subst:sg:voc:m2
slow - foksom	slow-fox	subst:pl:dat:m2
slow - foksowi	slow-fox	subst:sg:dat:m2
slow - foksy	slow-fox	subst:pl:acc:m2
slow - foksy	slow-fox	subst:pl:nom:m2
slow - foksy	slow-fox	subst:pl:voc:m2
slow - foksów	slow-fox	subst:pl:gen:m2
slow - fox	slow-fox	subst:sg:nom:m2
snack - bar	snack-bar	subst:sg:acc:m3
snack - bar	snack-bar	subst:sg:nom:m3
snack - barach	snack-bar	subst:pl:loc:m3
snack - barami	snack-bar	subst:pl:inst:m3
snack - barem	snack-bar	subst:sg:inst:m3
snack - barom	snack-bar	subst:pl:dat:m3
snack - barowi	snack-bar	subst:sg:dat:m3
snack - baru	snack-bar	subst:sg:gen:m3
snack - bary	snack-bar	subst:pl:acc:m3
snack - bary	snack-bar	subst:pl:nom:m3
snack - bary	snack-bar	subst:pl:voc:m3
snack - barze	snack-bar	subst:sg:loc:m3
snack - barze	snack-bar	subst:sg:voc:m3
snack - barów	snack-bar	subst:pl:gen:m3
springer - spaniel	springer-spaniel	subst:sg:nom:m2
springer - spaniela	springer-spaniel	subst:sg:acc:m2
springer - spaniela	springer-spaniel	subst:sg:gen:m2
springer - spanielach	springer-spaniel	subst:pl:loc:m2
springer - spanielami	springer-spaniel	subst:pl:inst:m2
springer - spaniele	springer-spaniel	subst:pl:acc:m2
springer - spaniele	springer-spaniel	subst:pl:nom:m2
springer - spaniele	springer-spaniel	subst:pl:voc:m2
springer - spanielem	springer-spaniel	subst:sg:inst:m2
springer - spanieli	springer-spaniel	subst:pl:gen:m2
springer - spanielom	springer-spaniel	subst:pl:dat:m2
springer - spanielowi	springer-spaniel	subst:sg:dat:m2
springer - spanielu	springer-spaniel	subst:sg:loc:m2
springer - spanielu	springer-spaniel	subst:sg:voc:m2
staro - cerkiewno - słowiańscy	staro-cerkiewno-słowiański	adj:pl:nom.voc:m1:pos
staro - cerkiewno - słowiańska	staro-cerkiewno-słowiański	adj:sg:nom.voc:f:pos
staro - cerkiewno - słowiański	staro-cerkiewno-słowiański	adj:sg:acc:m3:pos
staro - cerkiewno - słowiański	staro-cerkiewno-słowiański	adj:sg:nom.voc:m1.m2.m3:pos
staro - cerkiewno - słowiańskich	staro-cerkiewno-słowiański	adj:pl:acc:m1:pos
staro - cerkiewno - słowiańskich	staro-cerkiewno-słowiański	adj:pl:gen:m1.m2.m3.f.n:pos
staro - cerkiewno - słowiańskich	staro-cerkiewno-słowiański	adj:pl:loc:m1.m2.m3.f.n:pos
staro - cerkiewno - słowiańskie	staro-cerkiewno-słowiański	adj:pl:acc:m2.m3.f.n:pos
staro - cerkiewno - słowiańskie	staro-cerkiewno-słowiański	adj:pl:nom.voc:m2.m3.f.n:pos
staro - cerkiewno - słowiańskie	staro-cerkiewno-słowiański	adj:sg:acc:n:pos
staro - cerkiewno - słowiańskie	staro-cerkiewno-słowiański	adj:sg:nom.voc:n:pos
staro - cerkiewno - słowiańskiego	staro-cerkiewno-słowiański	adj:sg:acc:m1.m2:pos
staro - cerkiewno - słowiańskiego	staro-cerkiewno-słowiański	adj:sg:gen:m1.m2.m3.n:pos
staro - cerkiewno - słowiańskiej	staro-cerkiewno-słowiański	adj:sg:dat:f:pos
staro - cerkiewno - słowiańskiej	staro-cerkiewno-słowiański	adj:sg:gen:f:pos
staro - cerkiewno - słowiańskiej	staro-cerkiewno-słowiański	adj:sg:loc:f:pos
staro - cerkiewno - słowiańskiemu	staro-cerkiewno-słowiański	adj:sg:dat:m1.m2.m3.n:pos
staro - cerkiewno - słowiańskim	staro-cerkiewno-słowiański	adj:pl:dat:m1.m2.m3.f.n:pos
staro - cerkiewno - słowiańskim	staro-cerkiewno-słowiański	adj:sg:inst:m1.m2.m3.n:pos
staro - cerkiewno - słowiańskim	staro-cerkiewno-słowiański	adj:sg:loc:m1.m2.m3.n:pos
staro - cerkiewno - słowiańskimi	staro-cerkiewno-słowiański	adj:pl:inst:m1.m2.m3.f.n:pos
staro - cerkiewno - słowiańsko	staro-cerkiewno-słowiański	adja
staro - cerkiewno - słowiańsko	staro-cerkiewno-słowiańsko	adv:pos
staro - cerkiewno - słowiańskości	staro-cerkiewno-słowiańskość	subst:pl:acc:f
staro - cerkiewno - słowiańskości	staro-cerkiewno-słowiańskość	subst:pl:gen:f
staro - cerkiewno - słowiańskości	staro-cerkiewno-słowiańskość	subst:pl:nom:f
staro - cerkiewno - słowiańskości	staro-cerkiewno-słowiańskość	subst:pl:voc:f
staro - cerkiewno - słowiańskości	staro-cerkiewno-słowiańskość	subst:sg:dat:f
staro - cerkiewno - słowiańskości	staro-cerkiewno-słowiańskość	subst:sg:gen:f
staro - cerkiewno - słowiańskości	staro-cerkiewno-słowiańskość	subst:sg:loc:f
staro - cerkiewno - słowiańskości	staro-cerkiewno-słowiańskość	subst:sg:voc:f
staro - cerkiewno - słowiańskościach	staro-cerkiewno-słowiańskość	subst:pl:loc:f
staro - cerkiewno - słowiańskościami	staro-cerkiewno-słowiańskość	subst:pl:inst:f
staro - cerkiewno - słowiańskościom	staro-cerkiewno-słowiańskość	subst:pl:dat:f
staro - cerkiewno - słowiańskością	staro-cerkiewno-słowiańskość	subst:sg:inst:f
staro - cerkiewno - słowiańskość	staro-cerkiewno-słowiańskość	subst:sg:acc:f
staro - cerkiewno - słowiańskość	staro-cerkiewno-słowiańskość	subst:sg:nom:f
staro - cerkiewno - słowiańsku	staro-cerkiewno-słowiański	adjp
staro - cerkiewno - słowiańską	staro-cerkiewno-słowiański	adj:sg:acc:f:pos
staro - cerkiewno - słowiańską	staro-cerkiewno-słowiański	adj:sg:inst:f:pos
stock - car	stock-car	subst:sg:acc:m3
stock - car	stock-car	subst:sg:nom:m3
stock - cara	stock-car	subst:sg:gen:m3
stock - carach	stock-car	subst:pl:loc:m3
stock - carami	stock-car	subst:pl:inst:m3
stock - carem	stock-car	subst:sg:inst:m3
stock - carom	stock-car	subst:pl:dat:m3
stock - carowi	stock-car	subst:sg:dat:m3
stock - cary	stock-car	subst:pl:acc:m3
stock - cary	stock-car	subst:pl:nom:m3
stock - cary	stock-car	subst:pl:voc:m3
stock - carze	stock-car	subst:sg:loc:m3
stock - carze	stock-car	subst:sg:voc:m3
stock - carów	stock-car	subst:pl:gen:m3
stop - klatce	stop-klatka	subst:sg:dat:f
stop - klatce	stop-klatka	subst:sg:loc:f
stop - klatek	stop-klatka	subst:pl:gen:f
stop - klatka	stop-klatka	subst:sg:nom:f
stop - klatkach	stop-klatka	subst:pl:loc:f
stop - klatkami	stop-klatka	subst:pl:inst:f
stop - klatki	stop-klatka	subst:pl:acc:f
stop - klatki	stop-klatka	subst:pl:nom:f
stop - klatki	stop-klatka	subst:pl:voc:f
stop - klatki	stop-klatka	subst:sg:gen:f
stop - klatko	stop-klatka	subst:sg:voc:f
stop - klatkom	stop-klatka	subst:pl:dat:f
stop - klatką	stop-klatka	subst:sg:inst:f
stop - klatkę	stop-klatka	subst:sg:acc:f
strip - tease	strip-tease	subst:sg:acc:m3
strip - tease	strip-tease	subst:sg:nom:m3
strip - teasie	strip-tease	subst:sg:loc:m3
strip - teasie	strip-tease	subst:sg:voc:m3
szacher - macher	szacher-macher	interj
sznaps - baryton	sznaps-baryton	subst:sg:acc:m3
sznaps - baryton	sznaps-baryton	subst:sg:nom:m3
sznaps - barytonach	sznaps-baryton	subst:pl:loc:m3
sznaps - barytonami	sznaps-baryton	subst:pl:inst:m3
sznaps - barytonem	sznaps-baryton	subst:sg:inst:m3
sznaps - barytonie	sznaps-baryton	subst:sg:loc:m3
sznaps - barytonie	sznaps-baryton	subst:sg:voc:m3
sznaps - barytonom	sznaps-baryton	subst:pl:dat:m3
sznaps - barytonowi	sznaps-baryton	subst:sg:dat:m3
sznaps - barytonu	sznaps-baryton	subst:sg:gen:m3
sznaps - barytony	sznaps-baryton	subst:pl:acc:m3
sznaps - barytony	sznaps-baryton	subst:pl:nom:m3
sznaps - barytony	sznaps-baryton	subst:pl:voc:m3
sznaps - barytonów	sznaps-baryton	subst:pl:gen:m3
szurum - burum	szurum-burum	interj
tai - chi	tai-chi	subst:pl:acc:n:ncol
tai - chi	tai-chi	subst:pl:dat:n:ncol
tai - chi	tai-chi	subst:pl:gen:n:ncol
tai - chi	tai-chi	subst:pl:inst:n:ncol
tai - chi	tai-chi	subst:pl:loc:n:ncol
tai - chi	tai-chi	subst:pl:nom:n:ncol
tai - chi	tai-chi	subst:pl:voc:n:ncol
tai - chi	tai-chi	subst:sg:acc:n:ncol
tai - chi	tai-chi	subst:sg:dat:n:ncol
tai - chi	tai-chi	subst:sg:gen:n:ncol
tai - chi	tai-chi	subst:sg:inst:n:ncol
tai - chi	tai-chi	subst:sg:loc:n:ncol
tai - chi	tai-chi	subst:sg:nom:n:ncol
tai - chi	tai-chi	subst:sg:voc:n:ncol
talk - show	talk-show	subst:pl:acc:m3
talk - show	talk-show	subst:pl:dat:m3
talk - show	talk-show	subst:pl:gen:m3
talk - show	talk-show	subst:pl:inst:m3
talk - show	talk-show	subst:pl:loc:m3
talk - show	talk-show	subst:pl:nom:m3
talk - show	talk-show	subst:pl:voc:m3
talk - show	talk-show	subst:sg:acc:m3
talk - show	talk-show	subst:sg:dat:m3
talk - show	talk-show	subst:sg:gen:m3
talk - show	talk-show	subst:sg:inst:m3
talk - show	talk-show	subst:sg:loc:m3
talk - show	talk-show	subst:sg:nom:m3
talk - show	talk-show	subst:sg:voc:m3
talmi - złocie	talmi-złoto	subst:sg:loc:n:ncol
talmi - złot	talmi-złoto	subst:pl:gen:n:ncol
talmi - złota	talmi-złoto	subst:pl:acc:n:ncol
talmi - złota	talmi-złoto	subst:pl:nom:n:ncol
talmi - złota	talmi-złoto	subst:pl:voc:n:ncol
talmi - złota	talmi-złoto	subst:sg:gen:n:ncol
talmi - złotach	talmi-złoto	subst:pl:loc:n:ncol
talmi - złotami	talmi-złoto	subst:pl:inst:n:ncol
talmi - złotem	talmi-złoto	subst:sg:inst:n:ncol
talmi - złoto	talmi-złoto	subst:sg:acc:n:ncol
talmi - złoto	talmi-złoto	subst:sg:nom:n:ncol
talmi - złoto	talmi-złoto	subst:sg:voc:n:ncol
talmi - złotom	talmi-złoto	subst:pl:dat:n:ncol
talmi - złotu	talmi-złoto	subst:sg:dat:n:ncol
tam - tam	tam-tam	subst:sg:acc:m3
tam - tam	tam-tam	subst:sg:nom:m3
tam - tamach	tam-tam	subst:pl:loc:m3
tam - tamami	tam-tam	subst:pl:inst:m3
tam - tamem	tam-tam	subst:sg:inst:m3
tam - tamie	tam-tam	subst:sg:loc:m3
tam - tamie	tam-tam	subst:sg:voc:m3
tam - tamista	tam-tamista	subst:sg:nom:m1
tam - tamistach	tam-tamista	subst:pl:loc:m1
tam - tamistami	tam-tamista	subst:pl:inst:m1
tam - tamisto	tam-tamista	subst:sg:voc:m1
tam - tamistom	tam-tamista	subst:pl:dat:m1
tam - tamisty	tam-tamista	depr:pl:nom:m2
tam - tamisty	tam-tamista	depr:pl:voc:m2
tam - tamisty	tam-tamista	subst:sg:gen:m1
tam - tamistów	tam-tamista	subst:pl:acc:m1
tam - tamistów	tam-tamista	subst:pl:gen:m1
tam - tamistą	tam-tamista	subst:sg:inst:m1
tam - tamistę	tam-tamista	subst:sg:acc:m1
tam - tamiści	tam-tamista	subst:pl:nom:m1
tam - tamiści	tam-tamista	subst:pl:voc:m1
tam - tamiście	tam-tamista	subst:sg:dat:m1
tam - tamiście	tam-tamista	subst:sg:loc:m1
tam - tamom	tam-tam	subst:pl:dat:m3
tam - tamowi	tam-tam	subst:sg:dat:m3
tam - tamu	tam-tam	subst:sg:gen:m3
tam - tamy	tam-tam	subst:pl:acc:m3
tam - tamy	tam-tam	subst:pl:nom:m3
tam - tamy	tam-tam	subst:pl:voc:m3
tam - tamów	tam-tam	subst:pl:gen:m3
taś - taś	taś-taś	interj
tie - break	tie-break	subst:sg:acc:m3
tie - break	tie-break	subst:sg:nom:m2
tie - break	tie-break	subst:sg:nom:m3
tie - breaka	tie-break	subst:sg:acc:m2
tie - breaka	tie-break	subst:sg:gen:m2
